"4297";"4";"82";"0";"211";NULL
"4298";"4";"84";"0";"211";NULL
"4299";"4";"85";"0";"211";"/1/0/1053n.jpg"
"4300";"4";"86";"0";"211";"/1/0/1053n.jpg"
"4301";"4";"87";"0";"211";"/1/0/1053n.jpg"
"4302";"4";"103";"0";"211";NULL
"4303";"4";"107";"0";"211";NULL
"4304";"4";"109";"0";"211";"container2"
"4305";"4";"123";"0";"211";NULL
"4306";"4";"112";"0";"211";NULL
"4307";"4";"113";"0";"211";NULL
"4308";"4";"114";"0";"211";NULL
"4309";"4";"98";"1";"211";"1053-spectrum-jersey.html"
"4310";"4";"98";"0";"211";"1053-spectrum-jersey.html"
"4311";"4";"71";"0";"212";"1057 | Aruba Jersey (BLANK)"
"4312";"4";"138";"0";"212";NULL
"4313";"4";"97";"0";"212";"1057-aruba-jersey"
"4314";"4";"117";"0";"212";NULL
"4315";"4";"118";"0";"212";"2"
"4316";"4";"119";"0";"212";"4"
"4317";"4";"82";"0";"212";NULL
"4318";"4";"84";"0";"212";NULL
"4319";"4";"85";"0";"212";"/s/o/softball-jerseys.jpg"
"4320";"4";"86";"0";"212";"/s/o/softball-jerseys.jpg"
"4321";"4";"87";"0";"212";"/s/o/softball-jerseys.jpg"
"4322";"4";"103";"0";"212";NULL
"4323";"4";"107";"0";"212";NULL
"4324";"4";"109";"0";"212";"container2"
"4325";"4";"123";"0";"212";NULL
"4326";"4";"112";"0";"212";NULL
"4327";"4";"113";"0";"212";NULL
"4328";"4";"114";"0";"212";NULL
"4329";"4";"98";"1";"212";"1057-aruba-jersey.html"
"4330";"4";"98";"0";"212";"1057-aruba-jersey.html"
"4331";"4";"71";"0";"213";"1054 | Tiger Jersey (BLANK)"
"4332";"4";"138";"0";"213";NULL
"4333";"4";"97";"0";"213";"1054-tiger-jersey"
"4334";"4";"117";"0";"213";NULL
"4335";"4";"118";"0";"213";"2"
"4336";"4";"119";"0";"213";"4"
"4337";"4";"82";"0";"213";NULL
"4338";"4";"84";"0";"213";NULL
"4339";"4";"85";"0";"213";"/s/o/softball-uniforms-1054nj.jpg"
"4340";"4";"86";"0";"213";"/s/o/softball-uniforms-1054nj.jpg"
"4341";"4";"87";"0";"213";"/s/o/softball-uniforms-1054nj.jpg"
"4342";"4";"103";"0";"213";NULL
"4343";"4";"107";"0";"213";NULL
"4344";"4";"109";"0";"213";"container2"
"4345";"4";"123";"0";"213";NULL
"4346";"4";"112";"0";"213";NULL
"4347";"4";"113";"0";"213";NULL
"4348";"4";"114";"0";"213";NULL
"4349";"4";"98";"1";"213";"1054-tiger-jersey.html"
"4350";"4";"98";"0";"213";"1054-tiger-jersey.html"
"4351";"4";"71";"0";"214";"1055 | Camo Jersey (Blank)"
"4352";"4";"138";"0";"214";NULL
"4353";"4";"97";"0";"214";"1055-camo-jersey"
"4354";"4";"117";"0";"214";NULL
"4355";"4";"118";"0";"214";"2"
"4356";"4";"119";"0";"214";"4"
"4357";"4";"82";"0";"214";NULL
"4358";"4";"84";"0";"214";NULL
"4359";"4";"85";"0";"214";"/s/o/softball-uniforms-1055j.jpg"
"4360";"4";"86";"0";"214";"/s/o/softball-uniforms-1055j.jpg"
"4361";"4";"87";"0";"214";"/s/o/softball-uniforms-1055j.jpg"
"4362";"4";"103";"0";"214";NULL
"4363";"4";"107";"0";"214";NULL
"4364";"4";"109";"0";"214";"container2"
"4365";"4";"123";"0";"214";NULL
"4366";"4";"112";"0";"214";NULL
"4367";"4";"113";"0";"214";NULL
"4368";"4";"114";"0";"214";NULL
"4369";"4";"98";"1";"214";"1055-camo-jersey.html"
"4370";"4";"98";"0";"214";"1055-camo-jersey.html"
"4371";"4";"71";"0";"215";"1060 | Valido Jersey  (lettering included)"
"4372";"4";"138";"0";"215";NULL
"4373";"4";"97";"0";"215";"1060-valido-jersey"
"4374";"4";"117";"0";"215";NULL
"4375";"4";"118";"0";"215";"2"
"4376";"4";"119";"0";"215";"4"
"4377";"4";"82";"0";"215";NULL
"4378";"4";"84";"0";"215";NULL
"4379";"4";"85";"0";"215";"/s/o/softball-uniforms-1060.jpg"
"4380";"4";"86";"0";"215";"/s/o/softball-uniforms-1060.jpg"
"4381";"4";"87";"0";"215";"/s/o/softball-uniforms-1060.jpg"
"4382";"4";"103";"0";"215";NULL
"4383";"4";"107";"0";"215";NULL
"4384";"4";"109";"0";"215";"container2"
"4385";"4";"123";"0";"215";NULL
"4386";"4";"112";"0";"215";NULL
"4387";"4";"113";"0";"215";NULL
"4388";"4";"114";"0";"215";NULL
"4389";"4";"98";"1";"215";"1060-valido-jersey.html"
"4390";"4";"98";"0";"215";"1060-valido-jersey.html"
"4391";"4";"71";"0";"216";"1056-J | Glints Jersey (lettering included)"
"4392";"4";"138";"0";"216";NULL
"4393";"4";"97";"0";"216";"1056-j-glints-jersey"
"4394";"4";"117";"0";"216";NULL
"4395";"4";"118";"0";"216";"2"
"4396";"4";"119";"0";"216";"4"
"4397";"4";"82";"0";"216";NULL
"4398";"4";"84";"0";"216";NULL
"4399";"4";"85";"0";"216";"/s/o/softball-uniforms-1056.jpg"
"4400";"4";"86";"0";"216";"/s/o/softball-uniforms-1056.jpg"
"4401";"4";"87";"0";"216";"/s/o/softball-uniforms-1056.jpg"
"4402";"4";"103";"0";"216";NULL
"4403";"4";"107";"0";"216";NULL
"4404";"4";"109";"0";"216";"container2"
"4405";"4";"123";"0";"216";NULL
"4406";"4";"112";"0";"216";NULL
"4407";"4";"113";"0";"216";NULL
"4408";"4";"114";"0";"216";NULL
"4409";"4";"98";"1";"216";"1056-j-glints-jersey.html"
"4410";"4";"98";"0";"216";"1056-j-glints-jersey.html"
"4411";"4";"71";"0";"217";"1014-J | Slider Jersey (lettering included)"
"4412";"4";"138";"0";"217";NULL
"4413";"4";"97";"0";"217";"1014-j-slider-jersey"
"4414";"4";"117";"0";"217";NULL
"4415";"4";"118";"0";"217";"2"
"4416";"4";"119";"0";"217";"4"
"4417";"4";"82";"0";"217";NULL
"4418";"4";"84";"0";"217";NULL
"4419";"4";"85";"0";"217";"/s/o/softball-jerseys2.jpg"
"4420";"4";"86";"0";"217";"/s/o/softball-jerseys2.jpg"
"4421";"4";"87";"0";"217";"/s/o/softball-jerseys2.jpg"
"4422";"4";"103";"0";"217";NULL
"4423";"4";"107";"0";"217";NULL
"4424";"4";"109";"0";"217";"container2"
"4425";"4";"123";"0";"217";NULL
"4426";"4";"112";"0";"217";NULL
"4427";"4";"113";"0";"217";NULL
"4428";"4";"114";"0";"217";NULL
"4429";"4";"98";"1";"217";"1014-j-slider-jersey.html"
"4430";"4";"98";"0";"217";"1014-j-slider-jersey.html"
"4431";"4";"71";"0";"218";"HF12102 | Spirit Jersey (BLANK)"
"4432";"4";"138";"0";"218";NULL
"4433";"4";"97";"0";"218";"hf12102-spirit-jersey"
"4434";"4";"117";"0";"218";NULL
"4435";"4";"118";"0";"218";"2"
"4436";"4";"119";"0";"218";"4"
"4437";"4";"82";"0";"218";NULL
"4438";"4";"84";"0";"218";NULL
"4439";"4";"85";"0";"218";"/s/o/softball-uniforms-hf12102.jpg"
"4440";"4";"86";"0";"218";"/s/o/softball-uniforms-hf12102.jpg"
"4441";"4";"87";"0";"218";"/s/o/softball-hf-1.jpg"
"4442";"4";"103";"0";"218";NULL
"4443";"4";"107";"0";"218";NULL
"4444";"4";"109";"0";"218";"container2"
"4445";"4";"123";"0";"218";NULL
"4446";"4";"112";"0";"218";NULL
"4447";"4";"113";"0";"218";NULL
"4448";"4";"114";"0";"218";NULL
"4449";"4";"98";"1";"218";"hf12102-spirit-jersey.html"
"4450";"4";"98";"0";"218";"hf12102-spirit-jersey.html"
"4451";"4";"71";"0";"219";"1058-J | Caliber Jersey (BLANK)"
"4452";"4";"138";"0";"219";NULL
"4453";"4";"97";"0";"219";"1058-j-caliber-jersey"
"4454";"4";"117";"0";"219";NULL
"4455";"4";"118";"0";"219";"2"
"4456";"4";"119";"0";"219";"4"
"4457";"4";"82";"0";"219";NULL
"4458";"4";"84";"0";"219";NULL
"4459";"4";"85";"0";"219";"/s/o/softball-uniforms-1058.jpg"
"4460";"4";"86";"0";"219";"/s/o/softball-uniforms-1058.jpg"
"4461";"4";"87";"0";"219";"/s/o/softball-uniforms-1058.jpg"
"4462";"4";"103";"0";"219";NULL
"4463";"4";"107";"0";"219";NULL
"4464";"4";"109";"0";"219";"container2"
"4465";"4";"123";"0";"219";NULL
"4466";"4";"112";"0";"219";NULL
"4467";"4";"113";"0";"219";NULL
"4468";"4";"114";"0";"219";NULL
"4469";"4";"98";"1";"219";"1058-j-caliber-jersey.html"
"4470";"4";"98";"0";"219";"1058-j-caliber-jersey.html"
"4471";"4";"71";"0";"220";"BST7 | Sweet Jersey (BLANK)"
"4472";"4";"138";"0";"220";NULL
"4473";"4";"97";"0";"220";"bst7-sweet-jersey"
"4474";"4";"117";"0";"220";NULL
"4475";"4";"118";"0";"220";"2"
"4476";"4";"119";"0";"220";"4"
"4477";"4";"82";"0";"220";NULL
"4478";"4";"84";"0";"220";NULL
"4479";"4";"85";"0";"220";"/s/o/softball-uniforms-bst7.jpg"
"4480";"4";"86";"0";"220";"/s/o/softball-uniforms-bst7.jpg"
"4481";"4";"87";"0";"220";"/s/o/softball-uniforms-bst7.jpg"
"4482";"4";"103";"0";"220";NULL
"4483";"4";"107";"0";"220";NULL
"4484";"4";"109";"0";"220";"container2"
"4485";"4";"123";"0";"220";NULL
"4486";"4";"112";"0";"220";NULL
"4487";"4";"113";"0";"220";NULL
"4488";"4";"114";"0";"220";NULL
"4489";"4";"98";"1";"220";"bst7-sweet-jersey.html"
"4490";"4";"98";"0";"220";"bst7-sweet-jersey.html"
"4491";"4";"71";"0";"221";"478 | Revenge Set "
"4492";"4";"138";"0";"221";NULL
"4493";"4";"97";"0";"221";"478-revenge-set"
"4494";"4";"117";"0";"221";NULL
"4495";"4";"118";"0";"221";"2"
"4496";"4";"119";"0";"221";"4"
"4497";"4";"82";"0";"221";NULL
"4498";"4";"84";"0";"221";NULL
"4499";"4";"85";"0";"221";"no_selection"
"4500";"4";"86";"0";"221";"no_selection"
"4501";"4";"87";"0";"221";"no_selection"
"4502";"4";"103";"0";"221";NULL
"4503";"4";"107";"0";"221";NULL
"4504";"4";"109";"0";"221";"container2"
"4505";"4";"123";"0";"221";NULL
"4506";"4";"112";"0";"221";"/"
"4507";"4";"113";"0";"221";"/"
"4508";"4";"114";"0";"221";"/"
"4509";"4";"98";"0";"221";"478-revenge-set-4783.html"
"4510";"4";"98";"1";"221";"478-revenge-set-4783.html"
"4511";"4";"71";"0";"222";"1031-J | Rival Jersey (BLANK)"
"4512";"4";"138";"0";"222";NULL
"4513";"4";"97";"0";"222";"1031-j-rival-jersey"
"4514";"4";"117";"0";"222";NULL
"4515";"4";"118";"0";"222";"2"
"4516";"4";"119";"0";"222";"4"
"4517";"4";"82";"0";"222";NULL
"4518";"4";"84";"0";"222";NULL
"4519";"4";"85";"0";"222";"/s/o/softball-uniforms-1031j_1.jpg"
"4520";"4";"86";"0";"222";"/s/o/softball-uniforms-1031j_1.jpg"
"4521";"4";"87";"0";"222";"/s/o/softball-uniforms-1031j_1.jpg"
"4522";"4";"103";"0";"222";NULL
"4523";"4";"107";"0";"222";NULL
"4524";"4";"109";"0";"222";"container2"
"4525";"4";"123";"0";"222";NULL
"4526";"4";"112";"0";"222";NULL
"4527";"4";"113";"0";"222";NULL
"4528";"4";"114";"0";"222";NULL
"4529";"4";"98";"1";"222";"1031-j-rival-jersey.html"
"4530";"4";"98";"0";"222";"1031-j-rival-jersey.html"
"4531";"4";"71";"0";"223";"1018 | Pride Jersey (BLANK)"
"4532";"4";"138";"0";"223";NULL
"4533";"4";"97";"0";"223";"1018-pride-jersey"
"4534";"4";"117";"0";"223";NULL
"4535";"4";"118";"0";"223";"2"
"4536";"4";"119";"0";"223";"4"
"4537";"4";"82";"0";"223";NULL
"4538";"4";"84";"0";"223";NULL
"4539";"4";"85";"0";"223";"/s/o/softball-uniforms-1018.jpg"
"4540";"4";"86";"0";"223";"/s/o/softball-uniforms-1018.jpg"
"4541";"4";"87";"0";"223";"/s/o/softball-uniforms-1018.jpg"
"4542";"4";"103";"0";"223";NULL
"4543";"4";"107";"0";"223";NULL
"4544";"4";"109";"0";"223";"container2"
"4545";"4";"123";"0";"223";NULL
"4546";"4";"112";"0";"223";NULL
"4547";"4";"113";"0";"223";NULL
"4548";"4";"114";"0";"223";NULL
"4549";"4";"98";"1";"223";"1018-pride-jersey.html"
"4550";"4";"98";"0";"223";"1018-pride-jersey.html"
"4551";"4";"71";"0";"224";"1225-J | LADIES DIAMOND JERSEY "
"4552";"4";"138";"0";"224";NULL
"4553";"4";"97";"0";"224";"1225-j-ladies-diamond-jersey"
"4554";"4";"117";"0";"224";NULL
"4555";"4";"118";"0";"224";"2"
"4556";"4";"119";"0";"224";"4"
"4557";"4";"82";"0";"224";NULL
"4558";"4";"84";"0";"224";NULL
"4559";"4";"85";"0";"224";"/s/o/softball-uniforms-1034j.jpg"
"4560";"4";"86";"0";"224";"/s/o/softball-uniforms-1034j.jpg"
"4561";"4";"87";"0";"224";"/s/o/softball-uniforms-1034j.jpg"
"4562";"4";"103";"0";"224";NULL
"4563";"4";"107";"0";"224";NULL
"4564";"4";"109";"0";"224";"container2"
"4565";"4";"123";"0";"224";NULL
"4566";"4";"112";"0";"224";NULL
"4567";"4";"113";"0";"224";NULL
"4568";"4";"114";"0";"224";NULL
"4569";"4";"98";"1";"224";"1225-j-ladies-diamond-jersey.html"
"4570";"4";"98";"0";"224";"1225-j-ladies-diamond-jersey.html"
"4571";"4";"71";"0";"225";"1020 | Colorado Jersey (BLANK)"
"4572";"4";"138";"0";"225";NULL
"4573";"4";"97";"0";"225";"1020-colorado-jersey"
"4574";"4";"117";"0";"225";NULL
"4575";"4";"118";"0";"225";"2"
"4576";"4";"119";"0";"225";"4"
"4577";"4";"82";"0";"225";NULL
"4578";"4";"84";"0";"225";NULL
"4579";"4";"85";"0";"225";"/s/o/softball-uniforms-1020j.jpg"
"4580";"4";"86";"0";"225";"/s/o/softball-uniforms-1020j.jpg"
"4581";"4";"87";"0";"225";"/s/o/softball-uniforms-1020j.jpg"
"4582";"4";"103";"0";"225";NULL
"4583";"4";"107";"0";"225";NULL
"4584";"4";"109";"0";"225";"container2"
"4585";"4";"123";"0";"225";NULL
"4586";"4";"112";"0";"225";NULL
"4587";"4";"113";"0";"225";NULL
"4588";"4";"114";"0";"225";NULL
"4589";"4";"98";"1";"225";"1020-colorado-jersey.html"
"4590";"4";"98";"0";"225";"1020-colorado-jersey.html"
"4591";"4";"71";"0";"226";"1022 | Madison Jersey (BLANK)"
"4592";"4";"138";"0";"226";NULL
"4593";"4";"97";"0";"226";"1022-madison-jersey"
"4594";"4";"117";"0";"226";NULL
"4595";"4";"118";"0";"226";"2"
"4596";"4";"119";"0";"226";"4"
"4597";"4";"82";"0";"226";NULL
"4598";"4";"84";"0";"226";NULL
"4599";"4";"85";"0";"226";"/s/o/softball-uniforms-1022j.jpg"
"4600";"4";"86";"0";"226";"/s/o/softball-uniforms-1022j.jpg"
"4601";"4";"87";"0";"226";"/s/o/softball-uniforms-1022j.jpg"
"4602";"4";"103";"0";"226";NULL
"4603";"4";"107";"0";"226";NULL
"4604";"4";"109";"0";"226";"container2"
"4605";"4";"123";"0";"226";NULL
"4606";"4";"112";"0";"226";NULL
"4607";"4";"113";"0";"226";NULL
"4608";"4";"114";"0";"226";NULL
"4609";"4";"98";"1";"226";"1022-madison-jersey.html"
"4610";"4";"98";"0";"226";"1022-madison-jersey.html"
"4611";"4";"71";"0";"227";"1006-J | Reno Jersey (BLANK)"
"4612";"4";"138";"0";"227";NULL
"4613";"4";"97";"0";"227";"1006-j-reno-jersey"
"4614";"4";"117";"0";"227";NULL
"4615";"4";"118";"0";"227";"2"
"4616";"4";"119";"0";"227";"4"
"4617";"4";"82";"0";"227";NULL
"4618";"4";"84";"0";"227";NULL
"4619";"4";"85";"0";"227";"/s/o/softball-uniforms-1006.jpg"
"4620";"4";"86";"0";"227";"/s/o/softball-uniforms-1006.jpg"
"4621";"4";"87";"0";"227";"/s/o/softball-uniforms-1006.jpg"
"4622";"4";"103";"0";"227";NULL
"4623";"4";"107";"0";"227";NULL
"4624";"4";"109";"0";"227";"container2"
"4625";"4";"123";"0";"227";NULL
"4626";"4";"112";"0";"227";NULL
"4627";"4";"113";"0";"227";NULL
"4628";"4";"114";"0";"227";NULL
"4629";"4";"98";"1";"227";"1006-j-reno-jersey.html"
"4630";"4";"98";"0";"227";"1006-j-reno-jersey.html"
"4631";"4";"71";"0";"228";" 3109 PT | Tiger Pants"
"4632";"4";"138";"0";"228";NULL
"4633";"4";"97";"0";"228";"3109-pt-tiger-pants"
"4634";"4";"117";"0";"228";NULL
"4635";"4";"118";"0";"228";"2"
"4636";"4";"119";"0";"228";"4"
"4637";"4";"82";"0";"228";NULL
"4638";"4";"84";"0";"228";NULL
"4639";"4";"85";"0";"228";"/s/o/softball-pants.jpg"
"4640";"4";"86";"0";"228";"/s/o/softball-pants.jpg"
"4641";"4";"87";"0";"228";"/s/o/softball-pants.jpg"
"4642";"4";"103";"0";"228";NULL
"4643";"4";"107";"0";"228";NULL
"4644";"4";"109";"0";"228";"container2"
"4645";"4";"123";"0";"228";NULL
"4646";"4";"112";"0";"228";NULL
"4647";"4";"113";"0";"228";NULL
"4648";"4";"114";"0";"228";NULL
"4649";"4";"98";"1";"228";"3109-pt-tiger-pants.html"
"4650";"4";"98";"0";"228";"3109-pt-tiger-pants.html"
"4651";"4";"71";"0";"229";"3104 PT | Cosh Pants"
"4652";"4";"138";"0";"229";NULL
"4653";"4";"97";"0";"229";"3104-pt-cosh-pants"
"4654";"4";"117";"0";"229";NULL
"4655";"4";"118";"0";"229";"2"
"4656";"4";"119";"0";"229";"4"
"4657";"4";"82";"0";"229";NULL
"4658";"4";"84";"0";"229";NULL
"4659";"4";"85";"0";"229";"/s/o/softball-uniforms-3104.jpg"
"4660";"4";"86";"0";"229";"/s/o/softball-uniforms-3104.jpg"
"4661";"4";"87";"0";"229";"/s/o/softball-uniforms-3104.jpg"
"4662";"4";"103";"0";"229";NULL
"4663";"4";"107";"0";"229";NULL
"4664";"4";"109";"0";"229";"container2"
"4665";"4";"123";"0";"229";NULL
"4666";"4";"112";"0";"229";NULL
"4667";"4";"113";"0";"229";NULL
"4668";"4";"114";"0";"229";NULL
"4669";"4";"98";"1";"229";"3104-pt-cosh-pants.html"
"4670";"4";"98";"0";"229";"3104-pt-cosh-pants.html"
"4671";"4";"71";"0";"230";"3110 PT | Camo Pants "
"4672";"4";"138";"0";"230";NULL
"4673";"4";"97";"0";"230";"3110-pt-camo-pants"
"4674";"4";"117";"0";"230";NULL
"4675";"4";"118";"0";"230";"2"
"4676";"4";"119";"0";"230";"4"
"4677";"4";"82";"0";"230";NULL
"4678";"4";"84";"0";"230";NULL
"4679";"4";"85";"0";"230";"/s/o/softball-uniforms-3110.jpg"
"4680";"4";"86";"0";"230";"/s/o/softball-uniforms-3110.jpg"
"4681";"4";"87";"0";"230";"/s/o/softball-uniforms-3110.jpg"
"4682";"4";"103";"0";"230";NULL
"4683";"4";"107";"0";"230";NULL
"4684";"4";"109";"0";"230";"container2"
"4685";"4";"123";"0";"230";NULL
"4686";"4";"112";"0";"230";NULL
"4687";"4";"113";"0";"230";NULL
"4688";"4";"114";"0";"230";NULL
"4689";"4";"98";"1";"230";"3110-pt-camo-pants.html"
"4690";"4";"98";"0";"230";"3110-pt-camo-pants.html"
"4691";"4";"71";"0";"231";"1055sh | Camo Shorts "
"4692";"4";"138";"0";"231";NULL
"4693";"4";"97";"0";"231";"1055sh-camo-shorts"
"4694";"4";"117";"0";"231";NULL
"4695";"4";"118";"0";"231";"2"
"4696";"4";"119";"0";"231";"4"
"4697";"4";"82";"0";"231";NULL
"4698";"4";"84";"0";"231";NULL
"4699";"4";"85";"0";"231";"/1/0/1055sh.jpg"
"4700";"4";"86";"0";"231";"/1/0/1055sh.jpg"
"4701";"4";"87";"0";"231";"/1/0/1055sh.jpg"
"4702";"4";"103";"0";"231";NULL
"4703";"4";"107";"0";"231";NULL
"4704";"4";"109";"0";"231";"container2"
"4705";"4";"123";"0";"231";NULL
"4706";"4";"112";"0";"231";NULL
"4707";"4";"113";"0";"231";NULL
"4708";"4";"114";"0";"231";NULL
"4709";"4";"98";"1";"231";"1055sh-camo-shorts.html"
"4710";"4";"98";"0";"231";"1055sh-camo-shorts.html"
"4711";"4";"71";"0";"232";"HF15142 | Fever Shorts "
"4712";"4";"138";"0";"232";NULL
"4713";"4";"97";"0";"232";"hf15142-fever-shorts"
"4714";"4";"117";"0";"232";NULL
"4715";"4";"118";"0";"232";"2"
"4716";"4";"119";"0";"232";"4"
"4717";"4";"82";"0";"232";NULL
"4718";"4";"84";"0";"232";NULL
"4719";"4";"85";"0";"232";"/s/o/softball-uniforms-15142.jpg"
"4720";"4";"86";"0";"232";"/s/o/softball-uniforms-15142.jpg"
"4721";"4";"87";"0";"232";"/s/o/softball-uniforms-15142.jpg"
"4722";"4";"103";"0";"232";NULL
"4723";"4";"107";"0";"232";NULL
"4724";"4";"109";"0";"232";"container2"
"4725";"4";"123";"0";"232";NULL
"4726";"4";"112";"0";"232";NULL
"4727";"4";"113";"0";"232";NULL
"4728";"4";"114";"0";"232";NULL
"4729";"4";"98";"1";"232";"hf15142-fever-shorts.html"
"4730";"4";"98";"0";"232";"hf15142-fever-shorts.html"
"4731";"4";"71";"0";"233";"1053 SH | Spectrum Shorts "
"4732";"4";"138";"0";"233";NULL
"4733";"4";"97";"0";"233";"1053-sh-spectrum-shorts"
"4734";"4";"117";"0";"233";NULL
"4735";"4";"118";"0";"233";"2"
"4736";"4";"119";"0";"233";"4"
"4737";"4";"82";"0";"233";NULL
"4738";"4";"84";"0";"233";NULL
"4739";"4";"85";"0";"233";"/s/o/softball-uniforms-1053.jpg"
"4740";"4";"86";"0";"233";"/s/o/softball-uniforms-1053.jpg"
"4741";"4";"87";"0";"233";"/s/o/softball-uniforms-1053.jpg"
"4742";"4";"103";"0";"233";NULL
"4743";"4";"107";"0";"233";NULL
"4744";"4";"109";"0";"233";"container2"
"4745";"4";"123";"0";"233";NULL
"4746";"4";"112";"0";"233";NULL
"4747";"4";"113";"0";"233";NULL
"4748";"4";"114";"0";"233";NULL
"4749";"4";"98";"1";"233";"1053-sh-spectrum-shorts.html"
"4750";"4";"98";"0";"233";"1053-sh-spectrum-shorts.html"
"4751";"4";"71";"0";"234";"1054sh | Tiger Shorts "
"4752";"4";"138";"0";"234";NULL
"4753";"4";"97";"0";"234";"1054sh-tiger-shorts"
"4754";"4";"117";"0";"234";NULL
"4755";"4";"118";"0";"234";"2"
"4756";"4";"119";"0";"234";"4"
"4757";"4";"82";"0";"234";NULL
"4758";"4";"84";"0";"234";NULL
"4759";"4";"85";"0";"234";"/s/o/softball-uniforms-1054sh.jpg"
"4760";"4";"86";"0";"234";"/s/o/softball-uniforms-1054sh.jpg"
"4761";"4";"87";"0";"234";"/s/o/softball-uniforms-1054sh.jpg"
"4762";"4";"103";"0";"234";NULL
"4763";"4";"107";"0";"234";NULL
"4764";"4";"109";"0";"234";"container2"
"4765";"4";"123";"0";"234";NULL
"4766";"4";"112";"0";"234";NULL
"4767";"4";"113";"0";"234";NULL
"4768";"4";"114";"0";"234";NULL
"4769";"4";"98";"1";"234";"1054sh-tiger-shorts.html"
"4770";"4";"98";"0";"234";"1054sh-tiger-shorts.html"
"4771";"4";"71";"0";"235";"1056 SH | Glints Shorts "
"4772";"4";"138";"0";"235";NULL
"4773";"4";"97";"0";"235";"1056-sh-glints-shorts"
"4774";"4";"117";"0";"235";NULL
"4775";"4";"118";"0";"235";"2"
"4776";"4";"119";"0";"235";"4"
"4777";"4";"82";"0";"235";NULL
"4778";"4";"84";"0";"235";NULL
"4779";"4";"85";"0";"235";"/s/o/softball-uniforms-1056sh.jpg"
"4780";"4";"86";"0";"235";"/s/o/softball-uniforms-1056sh.jpg"
"4781";"4";"87";"0";"235";"/s/o/softball-uniforms-1056sh.jpg"
"4782";"4";"103";"0";"235";NULL
"4783";"4";"107";"0";"235";NULL
"4784";"4";"109";"0";"235";"container2"
"4785";"4";"123";"0";"235";NULL
"4786";"4";"112";"0";"235";NULL
"4787";"4";"113";"0";"235";NULL
"4788";"4";"114";"0";"235";NULL
"4789";"4";"98";"1";"235";"1056-sh-glints-shorts.html"
"4790";"4";"98";"0";"235";"1056-sh-glints-shorts.html"
"4791";"4";"71";"0";"236";"1114sh | Slider Shorts "
"4792";"4";"138";"0";"236";NULL
"4793";"4";"97";"0";"236";"1114sh-slider-shorts"
"4794";"4";"117";"0";"236";NULL
"4795";"4";"118";"0";"236";"2"
"4796";"4";"119";"0";"236";"4"
"4797";"4";"82";"0";"236";NULL
"4798";"4";"84";"0";"236";NULL
"4799";"4";"85";"0";"236";"/s/o/softball-uniforms-1014sh.jpg"
"4800";"4";"86";"0";"236";"/s/o/softball-uniforms-1014sh.jpg"
"4801";"4";"87";"0";"236";"/s/o/softball-uniforms-1014sh.jpg"
"4802";"4";"103";"0";"236";NULL
"4803";"4";"107";"0";"236";NULL
"4804";"4";"109";"0";"236";"container2"
"4805";"4";"123";"0";"236";NULL
"4806";"4";"112";"0";"236";NULL
"4807";"4";"113";"0";"236";NULL
"4808";"4";"114";"0";"236";NULL
"4809";"4";"98";"1";"236";"1114sh-slider-shorts.html"
"4810";"4";"98";"0";"236";"1114sh-slider-shorts.html"
"4831";"4";"71";"0";"238";"1228SH | Ladies Diamond Shorts "
"4832";"4";"138";"0";"238";NULL
"4833";"4";"97";"0";"238";"1228sh-ladies-diamond-shorts"
"4834";"4";"117";"0";"238";NULL
"4835";"4";"118";"0";"238";"2"
"4836";"4";"119";"0";"238";"4"
"4837";"4";"82";"0";"238";NULL
"4838";"4";"84";"0";"238";NULL
"4839";"4";"85";"0";"238";"/s/o/softball-uniforms-1034sh.jpg"
"4840";"4";"86";"0";"238";"/s/o/softball-uniforms-1034sh.jpg"
"4841";"4";"87";"0";"238";"/s/o/softball-uniforms-1034sh.jpg"
"4842";"4";"103";"0";"238";NULL
"4843";"4";"107";"0";"238";NULL
"4844";"4";"109";"0";"238";"container2"
"4845";"4";"123";"0";"238";NULL
"4846";"4";"112";"0";"238";NULL
"4847";"4";"113";"0";"238";NULL
